2023-02-01 08:57:48.3846||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-02-01 10:01:33.6652||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:1e1012c7 has started in 45.7701 ms |url: |action: 
2023-02-01 10:01:33.6792||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:4aba8292 has started in 60.0709 ms |url: |action: 
2023-02-01 10:01:33.6792||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:4dd01585 has started in 60.0903 ms |url: |action: 
2023-02-01 10:01:33.6792||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ad1c76bb has started in 65.0154 ms |url: |action: 
2023-02-01 10:01:33.6792||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:52bde9e9 has started in 65.1489 ms |url: |action: 
2023-02-01 10:01:33.6895||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b5603c9e has started in 70.451 ms |url: |action: 
2023-02-01 10:01:33.6895||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b34d0925 has started in 79.9548 ms |url: |action: 
2023-02-01 10:01:33.7045||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:4a361be7 has started in 85.4249 ms |url: |action: 
2023-02-01 10:01:33.7045||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:8682bedc has started in 93.0493 ms |url: |action: 
2023-02-01 10:01:33.7238||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ffc313d6 has started in 102.8698 ms |url: |action: 
2023-02-01 10:01:33.7238||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:bc343965 has started in 111.0991 ms |url: |action: 
2023-02-01 10:01:33.7366||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:9582e15e has started in 117.5579 ms |url: |action: 
2023-02-01 10:01:33.7366||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a7a0328d has started in 117.6371 ms |url: |action: 
2023-02-01 10:01:33.7366||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:422ae4c1 has started in 130.4395 ms |url: |action: 
2023-02-01 10:01:33.7615||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:c0e36749 has started in 142.4582 ms |url: |action: 
2023-02-01 10:01:33.7892||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:36eab9bd has started in 170.1482 ms |url: |action: 
2023-02-01 10:01:33.8060||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:891f985a has started in 186.9585 ms |url: |action: 
2023-02-01 10:01:33.9319||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:cbe6e868 has started in 312.8045 ms |url: |action: 
2023-02-01 10:01:34.0175||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:f6d8dca9 has started in 131.2808 ms |url: |action: 
2023-02-01 10:01:34.0406||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:23464:d4bfed16 all the dispatchers started |url: |action: 
2023-02-01 10:01:34.0595||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:94e7f6ef has started in 86.4385 ms |url: |action: 
2023-02-01 10:01:37.8197||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:01:37.8197||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:01:38.6382||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:01:38.6382||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:01:43.7548||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:01:43.7548||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:01:43.7548||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:01:43.7548||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:01:47.3473|10103|WARN|Microsoft.EntityFrameworkCore.Query|Query: '(from Customer <generated>_1 in DbSet<Customer> select [<generated>_1]).LastOrDefault()' uses First/FirstOrDefault/Last/LastOrDefault operation without OrderBy and filter which may lead to unpredictable results. |url: http://localhost/api/auth/register|action: Register
2023-02-01 10:01:47.3743|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'LastOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/auth/register|action: Register
2023-02-01 10:01:49.0815||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:01:49.0815||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:01:49.0815||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:01:49.6546||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:01:55.0792||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:01:55.0795||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:01:55.0825||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:01:55.0825||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:02:00.0866||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:02:00.0866||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:02:00.1025||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:02:00.1025||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:02:02.8254||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23464:2d7672c3 heartbeat successfully sent |url: |action: 
2023-02-01 10:02:02.8254||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23464:2d7672c3 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-01 10:02:03.5858||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23464:d4bfed16 heartbeat successfully sent |url: |action: 
2023-02-01 10:02:12.9579||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23464:d4bfed16 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-01 10:02:05.0936||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:02:05.1088||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:02:12.9579||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:02:12.9579||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:02:17.9675||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:02:17.9675||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:02:17.9675||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:02:17.9675||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:02:22.9794||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:02:22.9794||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:02:22.9794||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:02:22.9794||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:02:27.9901||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:02:27.9901||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:02:27.9901||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:02:27.9901||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:02:32.8338||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23464:2d7672c3 heartbeat successfully sent |url: |action: 
2023-02-01 10:02:32.8338||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23464:2d7672c3 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-01 10:02:33.0047||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:02:33.0047||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:02:33.0047||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:02:33.0047||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:02:33.5568||DEBUG|Hangfire.Processing.BackgroundExecution|Execution RecurringJobScheduler is in the Faulted state now due to an exception, execution will be retried no more than in 00:00:01 Hangfire.PostgreSql.PostgreSqlDistributedLockException: Could not place a lock on the resource 'HangFire:recurring-jobs:lock': Lock timeout.
   at Hangfire.PostgreSql.PostgreSqlDistributedLock.PostgreSqlDistributedLock_Init_Transaction(String resource, TimeSpan timeout, IDbConnection connection, PostgreSqlStorageOptions options)
   at Hangfire.PostgreSql.PostgreSqlDistributedLock..ctor(String resource, TimeSpan timeout, IDbConnection connection, PostgreSqlStorageOptions options)
   at Hangfire.PostgreSql.PostgreSqlConnection.AcquireDistributedLock(String resource, TimeSpan timeout)
   at Hangfire.Server.RecurringJobScheduler.UseConnectionDistributedLock[T](JobStorage storage, Func`2 action)
   at Hangfire.Server.RecurringJobScheduler.Execute(BackgroundProcessContext context)
   at Hangfire.Server.BackgroundProcessDispatcherBuilder.ExecuteProcess(Guid executionId, Object state)
   at Hangfire.Processing.BackgroundExecution.Run(Action`2 callback, Object state)|url: |action: 
2023-02-01 10:02:33.6732||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:7143a446 caught an exception and will be retried in 00:00:01 Hangfire.PostgreSql.PostgreSqlDistributedLockException: Could not place a lock on the resource 'HangFire:recurring-jobs:lock': Lock timeout.
   at Hangfire.PostgreSql.PostgreSqlDistributedLock.PostgreSqlDistributedLock_Init_Transaction(String resource, TimeSpan timeout, IDbConnection connection, PostgreSqlStorageOptions options)
   at Hangfire.PostgreSql.PostgreSqlDistributedLock..ctor(String resource, TimeSpan timeout, IDbConnection connection, PostgreSqlStorageOptions options)
   at Hangfire.PostgreSql.PostgreSqlConnection.AcquireDistributedLock(String resource, TimeSpan timeout)
   at Hangfire.Server.RecurringJobScheduler.UseConnectionDistributedLock[T](JobStorage storage, Func`2 action)
   at Hangfire.Server.RecurringJobScheduler.Execute(BackgroundProcessContext context)
   at Hangfire.Server.BackgroundProcessDispatcherBuilder.ExecuteProcess(Guid executionId, Object state)
   at Hangfire.Processing.BackgroundExecution.Run(Action`2 callback, Object state)|url: |action: 
2023-02-01 10:02:33.6732||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:7143a446 will be retried in 00:00:01... |url: |action: 
2023-02-01 10:02:34.0656||DEBUG|Hangfire.Processing.BackgroundExecution|Execution RecurringJobScheduler is in the Faulted state now due to an exception, execution will be retried no more than in 00:00:01 Hangfire.PostgreSql.PostgreSqlDistributedLockException: Could not place a lock on the resource 'HangFire:recurring-jobs:lock': Lock timeout.
   at Hangfire.PostgreSql.PostgreSqlDistributedLock.PostgreSqlDistributedLock_Init_Transaction(String resource, TimeSpan timeout, IDbConnection connection, PostgreSqlStorageOptions options)
   at Hangfire.PostgreSql.PostgreSqlDistributedLock..ctor(String resource, TimeSpan timeout, IDbConnection connection, PostgreSqlStorageOptions options)
   at Hangfire.PostgreSql.PostgreSqlConnection.AcquireDistributedLock(String resource, TimeSpan timeout)
   at Hangfire.Server.RecurringJobScheduler.UseConnectionDistributedLock[T](JobStorage storage, Func`2 action)
   at Hangfire.Server.RecurringJobScheduler.Execute(BackgroundProcessContext context)
   at Hangfire.Server.BackgroundProcessDispatcherBuilder.ExecuteProcess(Guid executionId, Object state)
   at Hangfire.Processing.BackgroundExecution.Run(Action`2 callback, Object state)|url: |action: 
2023-02-01 10:02:34.0656||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:94e7f6ef caught an exception and will be retried in 00:00:01 Hangfire.PostgreSql.PostgreSqlDistributedLockException: Could not place a lock on the resource 'HangFire:recurring-jobs:lock': Lock timeout.
   at Hangfire.PostgreSql.PostgreSqlDistributedLock.PostgreSqlDistributedLock_Init_Transaction(String resource, TimeSpan timeout, IDbConnection connection, PostgreSqlStorageOptions options)
   at Hangfire.PostgreSql.PostgreSqlDistributedLock..ctor(String resource, TimeSpan timeout, IDbConnection connection, PostgreSqlStorageOptions options)
   at Hangfire.PostgreSql.PostgreSqlConnection.AcquireDistributedLock(String resource, TimeSpan timeout)
   at Hangfire.Server.RecurringJobScheduler.UseConnectionDistributedLock[T](JobStorage storage, Func`2 action)
   at Hangfire.Server.RecurringJobScheduler.Execute(BackgroundProcessContext context)
   at Hangfire.Server.BackgroundProcessDispatcherBuilder.ExecuteProcess(Guid executionId, Object state)
   at Hangfire.Processing.BackgroundExecution.Run(Action`2 callback, Object state)|url: |action: 
2023-02-01 10:02:34.0656||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:94e7f6ef will be retried in 00:00:01... |url: |action: 
2023-02-01 10:02:38.0094||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:02:38.0094||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:02:38.0094||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:02:38.0094||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:02:42.9645||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23464:d4bfed16 heartbeat successfully sent |url: |action: 
2023-02-01 10:02:42.9645||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23464:d4bfed16 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-01 10:02:43.0102||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:02:43.0102||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:02:43.0256||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:02:43.0256||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:02:48.0201||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:02:48.0330||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:02:48.0330||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 10:02:48.0330||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 10:14:25.2132||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-02-01 10:14:25.2766||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Hangfire SQL objects installed. |url: |action: 
2023-02-01 10:14:25.8851||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2023-02-01 10:14:25.8851||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2023-02-01 10:14:25.8916||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2023-02-01 10:14:25.8916||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2023-02-01 10:14:25.8916||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:15
    Schedule polling interval: 00:00:15 |url: |action: 
2023-02-01 10:14:25.9307||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:cb3e0cb3 has started in 27.9416 ms |url: |action: 
2023-02-01 10:14:25.9548||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:25352:82263917 is announcing itself... |url: |action: 
2023-02-01 10:14:26.0375||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:25352:82263917 successfully announced in 80.1502 ms |url: |action: 
